version https://git-lfs.github.com/spec/v1
oid sha256:f3f46a24d034e726e65501b9c0c9de2429b30657601eac92f165de9494a07fdb
size 179775097
15:21:15,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:20,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:21,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:22,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:23,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:24,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:25,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:26,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:27,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:28,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:29,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:30,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:31,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:32,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:33,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:34,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:35,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:36,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:37,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:38,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:39,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:40,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:41,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:42,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:43,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:44,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:45,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:46,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:47,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:48,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:49,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:50,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:51,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:52,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:53,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:54,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:55,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:56,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:57,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:21:59,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:00,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:01,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:02,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:03,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:04,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:05,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:06,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:07,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
15:22:08,0.0,0.0,0.0,0.0,0.0,0.0
